			2,2842	1,68					2,2842	0,008					2,2842	2,04					2,2842	-1,6	
			2,2843	1,68					2,2843	0					2,2843	2,02					2,2843	-1,6	
			2,2844	1,68					2,2844	0					2,2844	2,02					2,2844	-1,6	
			2,2845	1,68					2,2845	0,004					2,2845	2,02					2,2845	-1,6	
			2,2846	1,68					2,2846	0					2,2846	2					2,2846	-1,6	
			2,2847	1,68					2,2847	0,004					2,2847	2					2,2847	-1,6	
			2,2848	1,68					2,2848	0,008					2,2848	1,98					2,2848	-1,6	
			2,2849	1,68					2,2849	0					2,2849	2					2,2849	-1,6	
			2,285	1,68					2,285	0,004					2,285	1,96					2,285	-1,6	
			2,2851	1,68					2,2851	0					2,2851	1,96					2,2851	-1,6	
			2,2852	1,68					2,2852	0,004					2,2852	1,94					2,2852	-1,6	
			2,2853	1,68					2,2853	0					2,2853	1,94					2,2853	-1,6	
			2,2854	1,68					2,2854	-0,004					2,2854	1,94					2,2854	-2,4	
			2,2855	1,72					2,2855	0,012					2,2855	1,92					2,2855	-2,4	
			2,2856	1,72					2,2856	0,012					2,2856	1,92					2,2856	-2,4	
			2,2857	1,68					2,2857	-0,004					2,2857	1,92					2,2857	-2,4	
			2,2858	1,68					2,2858	0,004					2,2858	1,92					2,2858	-2,4	
			2,2859	1,68					2,2859	0,004					2,2859	1,88					2,2859	-2,4	
			2,286	1,68					2,286	0,008					2,286	1,9					2,286	-2,4	
			2,2861	1,72					2,2861	0					2,2861	1,92					2,2861	-3,2	
			2,2862	1,72					2,2862	0,008					2,2862	1,86					2,2862	-2,4	
			2,2863	1,72					2,2863	0,008					2,2863	1,84					2,2863	-3,2	
			2,2864	1,72					2,2864	0,004					2,2864	1,86					2,2864	-3,2	
			2,2865	1,68					2,2865	0					2,2865	1,86					2,2865	-2,4	
			2,2866	1,72					2,2866	0					2,2866	1,84					2,2866	-3,2	
			2,2867	1,72					2,2867	-0,004					2,2867	1,82					2,2867	-3,2	
			2,2868	1,72					2,2868	0					2,2868	1,82					2,2868	-3,2	
			2,2869	1,72					2,2869	0,004					2,2869	1,78					2,2869	-3,2	
			2,287	1,72					2,287	0,012					2,287	1,78					2,287	-3,2	
			2,2871	1,72					2,2871	0,008					2,2871	1,78					2,2871	-3,2	
			2,2872	1,72					2,2872	-0,004					2,2872	1,76					2,2872	-3,2	
			2,2873	1,72					2,2873	0,004					2,2873	1,76					2,2873	-3,2	
			2,2874	1,72					2,2874	0					2,2874	1,74					2,2874	-4	
			2,2875	1,68					2,2875	0,004					2,2875	1,72					2,2875	-4	
			2,2876	1,68					2,2876	0,004					2,2876	1,72					2,2876	-4	
			2,2877	1,68					2,2877	0					2,2877	1,72					2,2877	-4	
			2,2878	1,72					2,2878	0,004					2,2878	1,74					2,2878	-4	
			2,2879	1,68					2,2879	0					2,2879	1,7					2,2879	-4	
			2,288	1,72					2,288	0,004					2,288	1,7					2,288	-4	
			2,2881	1,72					2,2881	0,004					2,2881	1,68					2,2881	-4	
			2,2882	1,72					2,2882	0,004					2,2882	1,66					2,2882	-4	
			2,2883	1,72					2,2883	-0,004					2,2883	1,66					2,2883	-4	
			2,2884	1,72					2,2884	0,004					2,2884	1,64					2,2884	-4	
			2,2885	1,72					2,2885	0,004					2,2885	1,62					2,2885	-4	
			2,2886	1,72					2,2886	0,004					2,2886	1,62					2,2886	-4,8	
			2,2887	1,76					2,2887	0					2,2887	1,62					2,2887	-4	
			2,2888	1,72					2,2888	0,004					2,2888	1,6					2,2888	-4,8	
			2,2889	1,72					2,2889	0,004					2,2889	1,56					2,2889	-4,8	
			2,289	1,72					2,289	0					2,289	1,56					2,289	-4	
			2,2891	1,72					2,2891	0,004					2,2891	1,54					2,2891	-4,8	
			2,2892	1,72					2,2892	-0,004					2,2892	1,56					2,2892	-4,8	
			2,2893	1,72					2,2893	0,004					2,2893	1,52					2,2893	-4,8	
			2,2894	1,72					2,2894	0					2,2894	1,54					2,2894	-4,8	
			2,2895	1,72					2,2895	0					2,2895	1,52					2,2895	-4,8	
			2,2896	1,72					2,2896	0					2,2896	1,52					2,2896	-4,8	
			2,2897	1,72					2,2897	-0,004					2,2897	1,5					2,2897	-4,8	
			2,2898	1,72					2,2898	0,008					2,2898	1,5					2,2898	-4,8	
			2,2899	1,72					2,2899	0					2,2899	1,48					2,2899	-4,8	
			2,29	1,72					2,29	0,004					2,29	1,46					2,29	-5,6	
			2,2901	1,76					2,2901	0,008					2,2901	1,46					2,2901	-4,8	
			2,2902	1,72					2,2902	0,008					2,2902	1,42					2,2902	-5,6	
			2,2903	1,72					2,2903	0,008					2,2903	1,42					2,2903	-5,6	
			2,2904	1,76					2,2904	0,004					2,2904	1,42					2,2904	-5,6	
			2,2905	1,76					2,2905	0					2,2905	1,4					2,2905	-4,8	
			2,2906	1,72					2,2906	0,012					2,2906	1,38					2,2906	-6,4	
			2,2907	1,76					2,2907	-0,004					2,2907	1,38					2,2907	-6,4	
			2,2908	1,76					2,2908	0,004					2,2908	1,36					2,2908	-5,6	
			2,2909	1,72					2,2909	-0,004					2,2909	1,36					2,2909	-6,4	
			2,291	1,72					2,291	0					2,291	1,34					2,291	-6,4	
			2,2911	1,76					2,2911	-0,004					2,2911	1,32					2,2911	-6,4	
			2,2912	1,72					2,2912	0,004					2,2912	1,3					2,2912	-6,4	
			2,2913	1,72					2,2913	0					2,2913	1,3					2,2913	-6,4	
			2,2914	1,72					2,2914	0,008					2,2914	1,28					2,2914	-6,4	
			2,2915	1,76					2,2915	0					2,2915	1,28					2,2915	-6,4	
			2,2916	1,76					2,2916	0,008					2,2916	1,28					2,2916	-6,4	
			2,2917	1,72					2,2917	0,008					2,2917	1,26					2,2917	-7,2	
			2,2918	1,72					2,2918	0,012					2,2918	1,24					2,2918	-6,4	
			2,2919	1,72					2,2919	0,008					2,2919	1,22					2,2919	-7,2	
			2,292	1,76					2,292	0,004					2,292	1,2					2,292	-7,2	
			2,2921	1,76					2,2921	0,004					2,2921	1,2					2,2921	-6,4	
			2,2922	1,76					2,2922	-0,004					2,2922	1,18					2,2922	-7,2	
			2,2923	1,76					2,2923	0,004					2,2923	1,2					2,2923	-7,2	
			2,2924	1,76					2,2924	0,008					2,2924	1,16					2,2924	-7,2	
			2,2925	1,76					2,2925	0,004					2,2925	1,16					2,2925	-7,2	
			2,2926	1,76					2,2926	0,012					2,2926	1,14					2,2926	-7,2	
			2,2927	1,76					2,2927	0					2,2927	1,14					2,2927	-7,2	
			2,2928	1,76					2,2928	0,012					2,2928	1,12					2,2928	-7,2	
			2,2929	1,76					2,2929	0,008					2,2929	1,1					2,2929	-7,2	
			2,293	1,76					2,293	0,016					2,293	1,08					2,293	-8	
			2,2931	1,72					2,2931	0,008					2,2931	1,08					2,2931	-8	
			2,2932	1,76					2,2932	0,004					2,2932	1,1					2,2932	-7,2	
			2,2933	1,72					2,2933	0,004					2,2933	1,06					2,2933	-8	
			2,2934	1,76					2,2934	-0,004					2,2934	1,04					2,2934	-8	
			2,2935	1,76					2,2935	0					2,2935	1,06					2,2935	-8	
			2,2936	1,76					2,2936	0,008					2,2936	1,04					2,2936	-8	
			2,2937	1,76					2,2937	0					2,2937	1,02					2,2937	-8	
			2,2938	1,76					2,2938	0,012					2,2938	1,02					2,2938	-8	
			2,2939	1,76					2,2939	0					2,2939	1					2,2939	-8,8	
			2,294	1,76					2,294	0					2,294	0,98					2,294	-8	
			2,2941	1,76					2,2941	0,004					2,2941	1					2,2941	-8	
			2,2942	1,76					2,2942	0					2,2942	0,98					2,2942	-8	
			2,2943	1,76					2,2943	0,004					2,2943	0,96					2,2943	-8,8	
			2,2944	1,76					2,2944	0,008					2,2944	0,94					2,2944	-8,8	
			2,2945	1,8					2,2945	0,012					2,2945	0,94					2,2945	-8,8	
			2,2946	1,76					2,2946	0,004					2,2946	0,92					2,2946	-8,8	
			2,2947	1,76					2,2947	-0,004					2,2947	0,92					2,2947	-8,8	
			2,2948	1,76					2,2948	0,012					2,2948	0,9					2,2948	-8,8	
			2,2949	1,76					2,2949	0,004					2,2949	0,86					2,2949	-8,8	
			2,295	1,76					2,295	0					2,295	0,88					2,295	-8,8	
			2,2951	1,8					2,2951	0,012					2,2951	0,86					2,2951	-8,8	
			2,2952	1,76					2,2952	0,008					2,2952	0,86					2,2952	-8,8	
			2,2953	1,76					2,2953	0,012					2,2953	0,86					2,2953	-8,8	
			2,2954	1,76					2,2954	-0,004					2,2954	0,84					2,2954	-9,6	
			2,2955	1,76					2,2955	0,004					2,2955	0,86					2,2955	-9,6	
			2,2956	1,76					2,2956	0,004					2,2956	0,84					2,2956	-9,6	
			2,2957	1,76					2,2957	0,004					2,2957	0,82					2,2957	-8,8	
			2,2958	1,76					2,2958	0,004					2,2958	0,8					2,2958	-9,6	
			2,2959	1,8					2,2959	-0,004					2,2959	0,8					2,2959	-8,8	
			2,296	1,76					2,296	0,004					2,296	0,8					2,296	-8,8	
			2,2961	1,8					2,2961	0,008					2,2961	0,78					2,2961	-9,6	
			2,2962	1,8					2,2962	0,012					2,2962	0,78					2,2962	-9,6	
			2,2963	1,8					2,2963	0,008					2,2963	0,78					2,2963	-9,6	
			2,2964	1,8					2,2964	0,008					2,2964	0,76					2,2964	-9,6	
			2,2965	1,76					2,2965	-0,004					2,2965	0,76					2,2965	-9,6	
			2,2966	1,76					2,2966	0,008					2,2966	0,74					2,2966	-9,6	
			2,2967	1,8					2,2967	0,004					2,2967	0,74					2,2967	-10,4	
			2,2968	1,8					2,2968	0					2,2968	0,7					2,2968	-10,4	
			2,2969	1,76					2,2969	-0,008					2,2969	0,72					2,2969	-10,4	
			2,297	1,8					2,297	0,008					2,297	0,7					2,297	-10,4	
			2,2971	1,8					2,2971	0,004					2,2971	0,7					2,2971	-10,4	
			2,2972	1,8					2,2972	0,004					2,2972	0,7					2,2972	-11,2	
			2,2973	1,76					2,2973	0,008					2,2973	0,68					2,2973	-10,4	
			2,2974	1,76					2,2974	0,012					2,2974	0,66					2,2974	-10,4	
			2,2975	1,8					2,2975	0,004					2,2975	0,68					2,2975	-10,4	
			2,2976	1,76					2,2976	0,004					2,2976	0,66					2,2976	-10,4	
			2,2977	1,8					2,2977	0,012					2,2977	0,68					2,2977	-10,4	
			2,2978	1,76					2,2978	0,004					2,2978	0,64					2,2978	-10,4	
			2,2979	1,8					2,2979	0,008					2,2979	0,64					2,2979	-11,2	
			2,298	1,8					2,298	0					2,298	0,62					2,298	-11,2	
			2,2981	1,76					2,2981	0,004					2,2981	0,62					2,2981	-11,2	
			2,2982	1,8					2,2982	0,008					2,2982	0,62					2,2982	-12	
			2,2983	1,76					2,2983	0,004					2,2983	0,6					2,2983	-11,2	
			2,2984	1,76					2,2984	0,008					2,2984	0,6					2,2984	-11,2	
			2,2985	1,8					2,2985	0,004					2,2985	0,6					2,2985	-11,2	
			2,2986	1,8					2,2986	0,012					2,2986	0,6					2,2986	-12	
			2,2987	1,8					2,2987	0,008					2,2987	0,58					2,2987	-11,2	
			2,2988	1,8					2,2988	0,004					2,2988	0,58					2,2988	-11,2	
			2,2989	1,8					2,2989	0,008					2,2989	0,58					2,2989	-12	
			2,299	1,8					2,299	0,008					2,299	0,56					2,299	-12	
			2,2991	1,8					2,2991	0,004					2,2991	0,56					2,2991	-11,2	
			2,2992	1,8					2,2992	0,008					2,2992	0,56					2,2992	-12	
			2,2993	1,8					2,2993	0,008					2,2993	0,54					2,2993	-12	
			2,2994	1,84					2,2994	0,016					2,2994	0,54					2,2994	-12,8	
			2,2995	1,8					2,2995	0,012					2,2995	0,54					2,2995	-12	
			2,2996	1,76					2,2996	0,012					2,2996	0,52					2,2996	-12	
			2,2997	1,8					2,2997	0					2,2997	0,54					2,2997	-12	
			2,2998	1,8					2,2998	0,004					2,2998	0,52					2,2998	-12	
			2,2999	1,76					2,2999	0,008					2,2999	0,52					2,2999	-12	
			2,3	1,8					2,3	0,004					2,3	0,5					2,3	-12	
			2,3001	1,8					2,3001	0,012					2,3001	0,52					2,3001	-12,8	
			2,3002	1,8					2,3002	0					2,3002	0,5					2,3002	-12,8	
			2,3003	1,8					2,3003	0,004					2,3003	0,5					2,3003	-12	
			2,3004	1,8					2,3004	0,004					2,3004	0,5					2,3004	-12,8	
			2,3005	1,8					2,3005	0,008					2,3005	0,48					2,3005	-12,8	
			2,3006	1,8					2,3006	0					2,3006	0,48					2,3006	-12,8	
			2,3007	1,8					2,3007	0,008					2,3007	0,46					2,3007	-12,8	
			2,3008	1,8					2,3008	0,004					2,3008	0,48					2,3008	-13,6	
			2,3009	1,8					2,3009	0,008					2,3009	0,46					2,3009	-13,6	
			2,301	1,84					2,301	0,008					2,301	0,46					2,301	-12,8	
			2,3011	1,84					2,3011	0,004					2,3011	0,44					2,3011	-12,8	
			2,3012	1,84					2,3012	0,004					2,3012	0,44					2,3012	-12,8	
			2,3013	1,8					2,3013	-0,004					2,3013	0,44					2,3013	-13,6	
			2,3014	1,8					2,3014	0,008					2,3014	0,46					2,3014	-12,8	
			2,3015	1,84					2,3015	0,004					2,3015	0,44					2,3015	-13,6	
			2,3016	1,84					2,3016	0,008					2,3016	0,44					2,3016	-12,8	
			2,3017	1,8					2,3017	0,008					2,3017	0,42					2,3017	-12,8	
			2,3018	1,8					2,3018	0,004					2,3018	0,44					2,3018	-14,4	
			2,3019	1,84					2,3019	-0,004					2,3019	0,44					2,3019	-13,6	
			2,302	1,8					2,302	0,004					2,302	0,42					2,302	-13,6	
			2,3021	1,84					2,3021	0,012					2,3021	0,42					2,3021	-14,4	
			2,3022	1,84					2,3022	0,012					2,3022	0,42					2,3022	-13,6	
			2,3023	1,8					2,3023	0,012					2,3023	0,42					2,3023	-14,4	
			2,3024	1,8					2,3024	0,004					2,3024	0,42					2,3024	-14,4	
			2,3025	1,8					2,3025	0,004					2,3025	0,4					2,3025	-14,4	
			2,3026	1,84					2,3026	0,004					2,3026	0,42					2,3026	-14,4	
			2,3027	1,84					2,3027	0					2,3027	0,38					2,3027	-14,4	
			2,3028	1,84					2,3028	0,012					2,3028	0,4					2,3028	-14,4	
			2,3029	1,84					2,3029	0,008					2,3029	0,42					2,3029	-14,4	
			2,303	1,84					2,303	0,008					2,303	0,4					2,303	-14,4	
			2,3031	1,84					2,3031	0,008					2,3031	0,4					2,3031	-14,4	
			2,3032	1,8					2,3032	0,012					2,3032	0,4					2,3032	-14,4	
			2,3033	1,84					2,3033	0,012					2,3033	0,38					2,3033	-14,4	
			2,3034	1,84					2,3034	0,004					2,3034	0,38					2,3034	-14,4	
			2,3035	1,84					2,3035	0,008					2,3035	0,38					2,3035	-14,4	
			2,3036	1,84					2,3036	0,008					2,3036	0,38					2,3036	-15,2	
			2,3037	1,84					2,3037	0,012					2,3037	0,38					2,3037	-15,2	
			2,3038	1,84					2,3038	0,008					2,3038	0,38					2,3038	-15,2	
			2,3039	1,84					2,3039	0,012					2,3039	0,38					2,3039	-15,2	
			2,304	1,84					2,304	0,012					2,304	0,38					2,304	-15,2	
			2,3041	1,84					2,3041	0					2,3041	0,34					2,3041	-15,2	
			2,3042	1,84					2,3042	0,004					2,3042	0,36					2,3042	-15,2	
			2,3043	1,84					2,3043	0,004					2,3043	0,36					2,3043	-15,2	
			2,3044	1,84					2,3044	0,012					2,3044	0,36					2,3044	-15,2	
			2,3045	1,84					2,3045	0,016					2,3045	0,34					2,3045	-15,2	
			2,3046	1,84					2,3046	0,012					2,3046	0,36					2,3046	-15,2	
			2,3047	1,84					2,3047	-0,004					2,3047	0,38					2,3047	-16	
			2,3048	1,84					2,3048	0,008					2,3048	0,36					2,3048	-16	
			2,3049	1,84					2,3049	0,012					2,3049	0,34					2,3049	-15,2	
			2,305	1,84					2,305	0,012					2,305	0,36					2,305	-16	
			2,3051	1,84					2,3051	0,008					2,3051	0,34					2,3051	-16	
			2,3052	1,84					2,3052	0,008					2,3052	0,36					2,3052	-16,8	
			2,3053	1,84					2,3053	0,012					2,3053	0,36					2,3053	-16	
			2,3054	1,84					2,3054	0,008					2,3054	0,36					2,3054	-16,8	
			2,3055	1,84					2,3055	0,012					2,3055	0,34					2,3055	-16,8	
			2,3056	1,84					2,3056	0,004					2,3056	0,36					2,3056	-16	
			2,3057	1,84					2,3057	0,004					2,3057	0,36					2,3057	-16,8	
			2,3058	1,84					2,3058	0,004					2,3058	0,36					2,3058	-16,8	
			2,3059	1,84					2,3059	0,008					2,3059	0,34					2,3059	-16,8	
			2,306	1,84					2,306	0,016					2,306	0,36					2,306	-16,8	
			2,3061	1,88					2,3061	0,016					2,3061	0,38					2,3061	-16,8	
			2,3062	1,84					2,3062	0,012					2,3062	0,38					2,3062	-16,8	
			2,3063	1,84					2,3063	0,004					2,3063	0,38					2,3063	-16,8	
			2,3064	1,84					2,3064	0,016					2,3064	0,36					2,3064	-17,6	
			2,3065	1,88					2,3065	0,012					2,3065	0,38					2,3065	-16,8	
			2,3066	1,84					2,3066	0,012					2,3066	0,38					2,3066	-16,8	
			2,3067	1,84					2,3067	0,008					2,3067	0,4					2,3067	-16,8	
			2,3068	1,84					2,3068	0,012					2,3068	0,36					2,3068	-17,6	
			2,3069	1,84					2,3069	0,008					2,3069	0,38					2,3069	-16,8	
			2,307	1,88					2,307	0,012					2,307	0,36					2,307	-17,6	
			2,3071	1,88					2,3071	0,004					2,3071	0,38					2,3071	-17,6	
			2,3072	1,84					2,3072	0,012					2,3072	0,38					2,3072	-17,6	
			2,3073	1,84					2,3073	0,004					2,3073	0,36					2,3073	-17,6	
			2,3074	1,88					2,3074	0,016					2,3074	0,36					2,3074	-17,6	
			2,3075	1,84					2,3075	0,012					2,3075	0,36					2,3075	-17,6	
			2,3076	1,88					2,3076	0,008					2,3076	0,36					2,3076	-18,4	
			2,3077	1,84					2,3077	0,016					2,3077	0,34					2,3077	-17,6	
			2,3078	1,88					2,3078	0,016					2,3078	0,36					2,3078	-17,6	
			2,3079	1,84					2,3079	0,016					2,3079	0,34					2,3079	-17,6	
			2,308	1,88					2,308	0,008					2,308	0,36					2,308	-17,6	
			2,3081	1,88					2,3081	0,012					2,3081	0,36					2,3081	-17,6	
			2,3082	1,84					2,3082	0,012					2,3082	0,34					2,3082	-18,4	
			2,3083	1,84					2,3083	0,012					2,3083	0,32					2,3083	-18,4	
			2,3084	1,84					2,3084	0,016					2,3084	0,34					2,3084	-18,4	
			2,3085	1,84					2,3085	0,02					2,3085	0,32					2,3085	-18,4	
			2,3086	1,84					2,3086	0,016					2,3086	0,32					2,3086	-18,4	
			2,3087	1,88					2,3087	0,008					2,3087	0,32					2,3087	-18,4	
			2,3088	1,84					2,3088	0					2,3088	0,32					2,3088	-19,2	
			2,3089	1,84					2,3089	0,016					2,3089	0,34					2,3089	-18,4	
			2,309	1,88					2,309	0,02					2,309	0,34					2,309	-19,2	
			2,3091	1,88					2,3091	0,02					2,3091	0,32					2,3091	-18,4	
			2,3092	1,88					2,3092	0,02					2,3092	0,32					2,3092	-18,4	
			2,3093	1,88					2,3093	0,016					2,3093	0,34					2,3093	-18,4	
			2,3094	1,84					2,3094	0,012					2,3094	0,32					2,3094	-19,2	
			2,3095	1,88					2,3095	0,008					2,3095	0,32					2,3095	-18,4	
			2,3096	1,88					2,3096	0,008					2,3096	0,34					2,3096	-19,2	
			2,3097	1,88					2,3097	0,004					2,3097	0,32					2,3097	-19,2	
			2,3098	1,88					2,3098	0,016					2,3098	0,34					2,3098	-19,2	
			2,3099	1,88					2,3099	0,012					2,3099	0,34					2,3099	-19,2	
			2,31	1,88					2,31	0,012					2,31	0,32					2,31	-19,2	
			2,3101	1,88					2,3101	0,012					2,3101	0,32					2,3101	-20	
			2,3102	1,88					2,3102	0,012					2,3102	0,34					2,3102	-20	
			2,3103	1,88					2,3103	0,016					2,3103	0,36					2,3103	-19,2	
			2,3104	1,88					2,3104	0,012					2,3104	0,34					2,3104	-20	
			2,3105	1,88					2,3105	0,012					2,3105	0,36					2,3105	-20	
			2,3106	1,88					2,3106	0,012					2,3106	0,34					2,3106	-20	
			2,3107	1,84					2,3107	0,016					2,3107	0,36					2,3107	-20,8	
			2,3108	1,88					2,3108	0,016					2,3108	0,36					2,3108	-20	
			2,3109	1,88					2,3109	0,012					2,3109	0,36					2,3109	-20	
			2,311	1,88					2,311	0,012					2,311	0,36					2,311	-20,8	
			2,3111	1,92					2,3111	0,016					2,3111	0,36					2,3111	-20	
			2,3112	1,88					2,3112	0,008					2,3112	0,36					2,3112	-20,8	
			2,3113	1,88					2,3113	0,012					2,3113	0,36					2,3113	-20,8	
			2,3114	1,88					2,3114	0,012					2,3114	0,36					2,3114	-20,8	
			2,3115	1,88					2,3115	0,016					2,3115	0,36					2,3115	-20,8	
			2,3116	1,88					2,3116	0,012					2,3116	0,38					2,3116	-20,8	
			2,3117	1,88					2,3117	0,016					2,3117	0,38					2,3117	-20,8	
			2,3118	1,92					2,3118	0,016					2,3118	0,38					2,3118	-20,8	
			2,3119	1,92					2,3119	0,016					2,3119	0,38					2,3119	-20,8	
			2,312	1,92					2,312	0,012					2,312	0,4					2,312	-20,8	
			2,3121	1,92					2,3121	0,016					2,3121	0,4					2,3121	-20,8	
			2,3122	1,92					2,3122	0,008					2,3122	0,4					2,3122	-20,8	
			2,3123	1,92					2,3123	0,02					2,3123	0,4					2,3123	-20,8	
			2,3124	1,88					2,3124	0,02					2,3124	0,4					2,3124	-20,8	
			2,3125	1,92					2,3125	0,012					2,3125	0,42					2,3125	-21,6	
			2,3126	1,88					2,3126	0,012					2,3126	0,42					2,3126	-20,8	
			2,3127	1,88					2,3127	0,024					2,3127	0,42					2,3127	-21,6	
			2,3128	1,88					2,3128	0,024					2,3128	0,44					2,3128	-21,6	
			2,3129	1,92					2,3129	0,008					2,3129	0,42					2,3129	-21,6	
			2,313	1,88					2,313	0,012					2,313	0,46					2,313	-21,6	
			2,3131	1,92					2,3131	0,008					2,3131	0,48					2,3131	-21,6	
			2,3132	1,88					2,3132	0,008					2,3132	0,46					2,3132	-21,6	
			2,3133	1,92					2,3133	0,02					2,3133	0,46					2,3133	-22,4	
			2,3134	1,92					2,3134	0,016					2,3134	0,5					2,3134	-22,4	
			2,3135	1,92					2,3135	0,016					2,3135	0,5					2,3135	-22,4	
			2,3136	1,92					2,3136	0,012					2,3136	0,5					2,3136	-21,6	
			2,3137	1,92					2,3137	0,016					2,3137	0,54					2,3137	-22,4	
			2,3138	1,92					2,3138	0,02					2,3138	0,56					2,3138	-22,4	
			2,3139	1,92					2,3139	0,012					2,3139	0,56					2,3139	-22,4	
			2,314	1,92					2,314	0,012					2,314	0,58					2,314	-22,4	
			2,3141	1,92					2,3141	0,024					2,3141	0,6					2,3141	-22,4	
			2,3142	1,92					2,3142	0,004					2,3142	0,62					2,3142	-22,4	
			2,3143	1,92					2,3143	0,02					2,3143	0,64					2,3143	-22,4	
			2,3144	1,92					2,3144	0,012					2,3144	0,64					2,3144	-22,4	
			2,3145	1,88					2,3145	0,012					2,3145	0,7					2,3145	-22,4	
			2,3146	1,88					2,3146	0,012					2,3146	0,74					2,3146	-22,4	
			2,3147	1,92					2,3147	0					2,3147	0,74					2,3147	-22,4	
			2,3148	1,88					2,3148	0,016					2,3148	0,78					2,3148	-22,4	
			2,3149	1,92					2,3149	0,016					2,3149	0,8					2,3149	-22,4	
			2,315	1,92					2,315	0,012					2,315	0,86					2,315	-23,2	
			2,3151	1,92					2,3151	0,02					2,3151	0,88					2,3151	-22,4	
			2,3152	1,92					2,3152	0,012					2,3152	0,94					2,3152	-23,2	
			2,3153	1,92					2,3153	0,016					2,3153	0,96					2,3153	-23,2	
			2,3154	1,88					2,3154	0,012					2,3154	0,96					2,3154	-22,4	
			2,3155	1,92					2,3155	0,012					2,3155	1					2,3155	-23,2	
			2,3156	1,92					2,3156	0,008					2,3156	1,02					2,3156	-23,2	
			2,3157	1,92					2,3157	0,004					2,3157	1,02					2,3157	-23,2	
			2,3158	1,92					2,3158	0,02					2,3158	1,02					2,3158	-23,2	
			2,3159	1,92					2,3159	0,02					2,3159	1					2,3159	-23,2	
			2,316	1,92					2,316	0,012					2,316	0,98					2,316	-23,2	
			2,3161	1,92					2,3161	0,008					2,3161	0,96					2,3161	-23,2	
			2,3162	1,92					2,3162	0,008					2,3162	0,94					2,3162	-24	
			2,3163	1,92					2,3163	0,012					2,3163	0,92					2,3163	-24	
			2,3164	1,92					2,3164	0,016					2,3164	0,92					2,3164	-23,2	
			2,3165	1,92					2,3165	0,016					2,3165	0,9					2,3165	-24	
			2,3166	1,92					2,3166	0,012					2,3166	0,88					2,3166	-24	
			2,3167	1,92					2,3167	0,016					2,3167	0,86					2,3167	-24	
			2,3168	1,92					2,3168	0,012					2,3168	0,84					2,3168	-24	
			2,3169	1,92					2,3169	0,02					2,3169	0,88					2,3169	-24	
			2,317	1,92					2,317	0,02					2,317	0,82					2,317	-24	
			2,3171	1,92					2,3171	0,024					2,3171	0,78					2,3171	-24	
			2,3172	1,92					2,3172	0,012					2,3172	0,78					2,3172	-24	
			2,3173	1,92					2,3173	0,024					2,3173	0,8					2,3173	-24	
			2,3174	1,92					2,3174	0,012					2,3174	0,78					2,3174	-24	
			2,3175	1,92					2,3175	0,024					2,3175	0,78					2,3175	-24,8	
			2,3176	1,92					2,3176	0,012					2,3176	0,78					2,3176	-24	
			2,3177	1,92					2,3177	0,016					2,3177	0,74					2,3177	-24,8	
			2,3178	1,92					2,3178	0,016					2,3178	0,76					2,3178	-24,8	
			2,3179	1,92					2,3179	0,016					2,3179	0,76					2,3179	-24,8	
			2,318	1,92					2,318	0,016					2,318	0,78					2,318	-24,8	
			2,3181	1,96					2,3181	0,016					2,3181	0,76					2,3181	-25,6	
			2,3182	1,92					2,3182	0,016					2,3182	0,76					2,3182	-24,8	
			2,3183	1,92					2,3183	0,012					2,3183	0,76					2,3183	-25,6	
			2,3184	1,92					2,3184	0,016					2,3184	0,74					2,3184	-25,6	
			2,3185	1,96					2,3185	0,02					2,3185	0,76					2,3185	-25,6	
			2,3186	1,92					2,3186	0,008					2,3186	0,76					2,3186	-25,6	
			2,3187	1,92					2,3187	0,024					2,3187	0,76					2,3187	-24,8	
			2,3188	1,92					2,3188	0,012					2,3188	0,76					2,3188	-25,6	
			2,3189	1,92					2,3189	0,02					2,3189	0,78					2,3189	-25,6	
			2,319	1,92					2,319	0,02					2,319	0,78					2,319	-26,4	
			2,3191	1,92					2,3191	0,012					2,3191	0,78					2,3191	-26,4	
			2,3192	1,96					2,3192	0,024					2,3192	0,78					2,3192	-25,6	
			2,3193	1,92					2,3193	0,02					2,3193	0,78					2,3193	-25,6	
			2,3194	1,96					2,3194	0,024					2,3194	0,8					2,3194	-26,4	
			2,3195	1,92					2,3195	0,024					2,3195	0,78					2,3195	-25,6	
			2,3196	1,92					2,3196	0,02					2,3196	0,82					2,3196	-25,6	
			2,3197	1,92					2,3197	0,016					2,3197	0,82					2,3197	-26,4	
			2,3198	1,92					2,3198	0,012					2,3198	0,84					2,3198	-26,4	
			2,3199	1,92					2,3199	0,02					2,3199	0,84					2,3199	-26,4	
			2,32	1,92					2,32	0,024					2,32	0,86					2,32	-26,4	
			2,3201	1,96					2,3201	0,024					2,3201	0,86					2,3201	-26,4	
			2,3202	1,96					2,3202	0,024					2,3202	0,92					2,3202	-26,4	
			2,3203	1,96					2,3203	0,02					2,3203	0,9					2,3203	-27,2	
			2,3204	1,92					2,3204	0,016					2,3204	0,9					2,3204	-26,4	
			2,3205	1,96					2,3205	0,028					2,3205	0,92					2,3205	-26,4	
			2,3206	1,96					2,3206	0,028					2,3206	0,94					2,3206	-27,2	
			2,3207	1,96					2,3207	0,028					2,3207	0,96					2,3207	-27,2	
			2,3208	1,96					2,3208	0,028					2,3208	0,98					2,3208	-27,2	
